date,open,close,high,low,volume
2024-01-02,21.12,20.76,21.38,20.68,28948.5
2024-01-03,20.76,20.36,20.84,20.18,17603.1
2024-01-04,20.55,20.33,20.55,20.13,10684.0
2024-01-05,20.24,20.2,20.83,20.02,16194.94
2024-01-08,20.2,19.51,20.2,19.5,14911.86
2024-01-09,19.57,19.47,19.92,19.22,17762.0
2024-01-10,19.48,19.47,19.7,19.15,8979.0
2024-01-11,19.42,19.84,19.86,19.19,11454.0
2024-01-12,19.77,19.5,19.96,19.45,17912.62
2024-01-15,19.36,19.53,19.62,19.14,9518.7
2024-01-16,19.7,20.45,21.22,19.68,49094.4
2024-01-17,20.45,20.73,22.1,20.41,82287.37
2024-01-18,20.45,19.75,20.72,18.85,63345.8
2024-01-19,19.64,18.81,19.75,18.73,38830.5
2024-01-22,18.74,17.25,18.79,16.97,34383.34
2024-01-23,17.25,17.0,17.38,16.71,22805.74
2024-01-24,17.15,17.42,17.68,16.74,24325.7
2024-01-25,17.47,18.1,18.16,17.22,28273.67
2024-01-26,18.05,18.32,19.41,18.05,35179.92
2024-01-29,18.18,17.43,18.34,17.42,22727.82
2024-01-30,17.22,16.88,17.43,16.78,12992.0
2024-01-31,16.9,15.7,17.04,15.44,22835.15
2024-02-01,15.59,15.29,15.75,14.88,21096.0
2024-02-02,15.35,14.55,15.67,13.82,22520.29
2024-02-05,14.45,13.44,14.45,12.81,32998.32
2024-02-06,13.39,13.55,14.08,12.21,37305.98
2024-02-07,13.55,12.87,13.98,12.6,33585.78
2024-02-08,13.09,14.13,14.28,13.04,33198.73
2024-02-19,14.44,14.64,15.0,14.23,33012.08
2024-02-20,14.64,14.73,14.83,14.29,22121.41
2024-02-21,14.59,14.99,15.52,14.49,24358.21
2024-02-22,15.0,15.81,15.86,14.85,32909.34
2024-02-23,15.76,16.91,17.45,15.48,49795.1
2024-02-26,16.91,17.32,17.78,16.4,42463.46
2024-02-27,17.16,17.71,17.92,16.82,40118.03
2024-02-28,17.67,15.92,18.06,15.86,49211.93
2024-02-29,15.98,16.67,16.73,15.89,32013.9
2024-03-01,16.65,16.88,17.04,16.44,23196.62
2024-03-04,17.02,16.82,17.21,16.5,16678.21
2024-03-05,16.6,16.47,17.21,16.3,29351.69
2024-03-06,16.31,16.49,16.71,16.21,18853.35
2024-03-07,16.63,16.53,17.02,16.5,21554.13
2024-03-08,16.53,16.57,16.65,16.21,15934.12
2024-03-11,16.46,16.56,16.61,16.26,18797.42
2024-03-12,16.57,16.94,17.01,16.48,23034.77
2024-03-13,16.92,17.38,17.6,16.74,41103.56
2024-03-14,17.17,17.53,17.88,16.89,41055.55
2024-03-15,17.34,17.57,17.6,17.04,28390.0
2024-03-18,17.49,17.42,17.61,17.07,37075.84
2024-03-19,17.38,17.16,17.39,17.1,20305.43
2024-03-20,17.04,17.21,17.25,17.02,15844.94
2024-03-21,17.26,17.01,17.31,16.82,18271.0
2024-03-22,17.07,16.56,17.08,16.5,19581.99
2024-03-25,16.37,16.35,17.21,16.33,23432.15
2024-03-26,16.22,16.02,16.47,15.7,21043.51
2024-03-27,16.17,15.46,16.28,15.43,15180.7
2024-03-28,15.41,15.78,15.99,15.41,14452.28
2024-03-29,15.72,15.86,16.02,15.7,9295.0
2024-04-01,15.82,16.48,16.48,15.82,15919.79
2024-04-02,16.43,16.34,16.51,16.22,9483.78
2024-04-03,16.34,16.16,16.48,16.0,8561.0
2024-04-08,16.11,15.65,16.17,15.61,9855.0
2024-04-09,15.64,16.12,16.48,15.6,12395.67
2024-04-10,15.86,15.61,15.92,15.39,14022.04
2024-04-11,15.38,15.39,15.71,15.38,8132.03
2024-04-12,16.2,16.43,17.05,15.98,56552.0
2024-04-15,15.98,15.46,16.67,15.03,44454.93
2024-04-16,15.24,17.1,17.36,14.18,86677.83
2024-04-17,16.54,17.97,18.61,16.37,99678.19
2024-04-18,17.38,17.37,17.91,17.17,63890.02
2024-04-19,17.1,17.26,17.5,16.74,46997.67
2024-04-22,16.94,17.01,17.79,16.79,53849.8
2024-04-23,16.79,16.51,16.94,16.39,37372.55
2024-04-24,16.37,16.11,16.5,15.55,35953.87
2024-04-25,16.02,15.99,16.26,15.78,23017.0
2024-04-26,15.86,15.83,16.16,15.78,35116.0
2024-04-29,14.97,15.69,15.72,14.62,53368.63
2024-04-30,15.64,15.85,16.25,15.39,42926.0
2024-05-06,16.03,16.81,16.93,15.93,52135.34
2024-05-07,16.82,16.81,16.82,16.49,26132.62
2024-05-08,16.85,16.6,16.99,16.54,23029.0
2024-05-09,16.56,16.94,17.02,16.56,18990.0
2024-05-10,16.94,17.33,17.43,16.85,31902.0
2024-05-13,17.22,17.4,17.88,16.72,32934.21
2024-05-14,17.21,17.42,17.55,17.21,18435.0
2024-05-15,17.51,18.16,18.77,17.44,57398.05
2024-05-16,17.96,18.61,18.79,17.84,62225.43
2024-05-17,18.46,18.37,18.67,17.95,42771.72
2024-05-20,18.25,18.17,18.31,18.04,23144.89
2024-05-21,18.2,18.28,18.44,18.13,17977.0
2024-05-22,18.49,18.18,18.58,17.95,18735.02
2024-05-23,18.04,17.84,18.43,17.82,18400.86
2024-05-24,17.88,17.91,18.17,17.71,15656.65
2024-05-27,17.83,18.5,18.54,17.83,19334.7
2024-05-28,18.47,18.24,18.56,18.21,23043.66
2024-05-29,18.13,18.78,18.88,18.13,21304.3
2024-05-30,18.88,19.14,19.36,18.66,26959.3
2024-05-31,18.94,19.11,19.26,18.93,13433.59
2024-06-03,19.29,19.11,19.29,18.94,14623.62
2024-06-04,19.11,19.76,19.95,19.04,26283.18
2024-06-05,19.79,19.31,19.79,19.2,16651.66
2024-06-06,19.33,18.91,19.66,18.87,19817.2
2024-06-07,18.9,18.76,18.96,18.26,25888.63
2024-06-11,18.62,18.92,18.99,18.31,9556.33
2024-06-12,19.0,18.97,19.25,18.77,7911.2
2024-06-13,18.97,19.31,19.61,18.8,13523.1
2024-06-14,19.37,19.31,19.46,19.11,8178.4
2024-06-17,19.38,19.3,19.49,19.11,9629.82
2024-06-18,19.3,19.33,19.59,19.07,12609.9
2024-06-19,19.27,19.18,19.33,18.9,6727.8
2024-06-20,19.18,18.96,19.3,18.96,11572.8
2024-06-21,18.92,18.8,19.32,18.7,7485.6
2024-06-24,18.79,18.46,18.79,18.21,9511.6
2024-06-25,18.51,18.66,19.07,18.17,9713.2
2024-06-26,18.63,18.95,19.0,18.43,8777.5
2024-06-27,18.81,19.2,19.47,18.81,16389.0
2024-06-28,18.89,19.22,19.36,18.89,9564.03
2024-07-01,19.34,19.62,19.62,19.01,15493.81
2024-07-02,19.6,19.57,19.68,19.28,11060.3
2024-07-03,19.4,19.49,19.71,18.92,13297.4
2024-07-04,19.49,19.26,19.64,19.07,7525.7
2024-07-05,19.38,19.54,19.64,18.78,17934.3
2024-07-08,19.51,19.25,19.51,18.98,10816.4
2024-07-09,19.25,19.16,19.25,18.8,13188.3
2024-07-10,19.16,18.8,19.29,18.43,11002.7
2024-07-11,18.86,19.01,19.18,18.62,17021.95
2024-07-12,18.99,18.97,19.05,18.6,8106.4
2024-07-15,19.09,18.95,19.1,18.66,8290.9
2024-07-16,18.81,18.86,19.02,18.67,4773.8
2024-07-17,18.83,18.73,19.0,18.51,8788.9
2024-07-18,18.7,18.67,18.81,18.43,9938.61
2024-07-19,18.52,19.2,19.63,18.52,25493.4
2024-07-22,18.92,19.23,19.53,15.84,42390.93
2024-07-23,19.29,18.4,19.63,18.36,20004.9
2024-07-24,18.04,16.88,18.43,16.54,36982.48
2024-07-25,16.77,16.33,16.88,16.06,21335.86
2024-07-26,17.19,16.92,17.72,16.63,38139.24
2024-07-29,16.88,16.88,17.06,16.31,21101.4
2024-07-30,16.83,16.77,16.88,16.57,9392.06
