date,open,close,high,low,volume
2024-01-02,42.63,41.92,42.68,41.83,20518.43
2024-01-03,41.82,41.45,42.18,41.3,15241.25
2024-01-04,41.56,40.97,41.57,40.83,13856.0
2024-01-05,40.95,40.9,41.32,40.66,20351.41
2024-01-08,40.79,39.66,40.79,39.61,22494.52
2024-01-09,39.83,40.08,40.17,39.54,16042.72
2024-01-10,39.84,39.4,40.04,39.32,12842.06
2024-01-11,39.4,39.85,40.09,39.29,15120.11
2024-01-12,39.74,39.56,39.97,39.56,11763.42
2024-01-15,39.46,39.0,39.72,38.6,21339.19
2024-01-16,38.85,38.67,39.13,38.16,20099.25
2024-01-17,38.56,37.21,38.66,37.17,25054.46
2024-01-18,37.05,37.72,37.77,36.63,25063.46
2024-01-19,37.69,37.02,38.08,36.97,19632.08
2024-01-22,37.21,35.13,37.23,34.77,28409.57
2024-01-23,35.13,35.64,35.94,34.86,18075.64
2024-01-24,35.83,35.8,35.95,34.45,26444.22
2024-01-25,35.8,37.15,37.21,35.28,30671.4
2024-01-26,36.85,36.69,37.33,36.58,19841.93
2024-01-29,37.65,36.91,38.42,36.78,31642.9
2024-01-30,36.47,34.87,36.47,34.79,26692.66
2024-01-31,34.47,33.25,35.0,33.14,36501.56
2024-02-01,33.11,33.27,34.08,32.57,26918.43
2024-02-02,33.36,31.92,33.69,31.27,28945.72
2024-02-05,31.54,30.5,32.19,29.38,43372.56
2024-02-06,29.91,33.02,33.52,29.86,42096.41
2024-02-07,32.36,29.36,32.36,27.79,404773.76
2024-02-08,28.87,30.39,30.85,28.59,240554.89
2024-02-19,30.97,30.51,31.13,29.75,260745.94
2024-02-20,30.38,30.07,30.38,29.65,164212.09
2024-02-21,29.98,30.6,31.35,29.79,212065.4
2024-02-22,30.56,31.62,31.62,30.43,198890.11
2024-02-23,31.77,31.92,32.1,31.07,181228.08
2024-02-26,31.68,32.46,32.93,31.63,178325.82
2024-02-27,32.27,34.26,34.41,31.94,221480.02
2024-02-28,34.13,32.01,34.66,31.98,253144.25
2024-02-29,31.81,34.1,34.22,31.75,219734.68
2024-03-01,34.11,34.86,35.19,34.02,201120.19
2024-03-04,35.06,34.62,35.26,34.06,131688.9
2024-03-05,34.45,33.77,34.65,33.45,128967.55
2024-03-06,33.45,33.59,34.14,32.99,111073.13
2024-03-07,33.75,32.92,34.19,32.81,121343.1
2024-03-08,33.05,33.63,33.84,32.68,114822.89
2024-03-11,33.36,34.16,34.23,33.06,108243.77
2024-03-12,34.14,34.21,34.75,33.89,100375.18
2024-03-13,34.45,33.89,34.65,33.8,101911.58
2024-03-14,33.68,33.38,34.02,33.0,94789.2
2024-03-15,33.21,33.6,33.6,32.91,78985.46
2024-03-18,33.71,34.38,34.39,33.59,100987.58
2024-03-19,34.31,33.93,34.62,33.92,79490.32
2024-03-20,34.01,34.04,34.18,33.72,62351.85
2024-03-21,34.24,34.28,34.73,34.06,115086.31
2024-03-22,34.21,33.34,34.49,33.34,102423.79
2024-03-25,33.12,32.08,33.12,32.08,98493.81
2024-03-26,32.04,31.62,32.35,31.28,64419.71
2024-03-27,31.65,30.41,31.76,30.38,70918.24
2024-03-28,30.41,30.77,31.33,30.41,75035.09
2024-03-29,30.77,30.98,31.0,30.43,51512.67
2024-04-01,31.02,31.43,31.5,31.02,51552.54
2024-04-02,31.47,31.08,31.49,30.93,44299.89
2024-04-03,31.47,31.03,31.76,30.91,68603.18
2024-04-08,30.75,29.95,30.75,29.95,66873.34
2024-04-09,29.95,30.62,30.64,29.95,49195.13
2024-04-10,30.48,29.89,30.56,29.71,42296.38
